98,5,405.65,728.10,117.47,254.85,1,-1,-1,-1
98,6,592.54,804.18,109.96,258.17,1,-1,-1,-1
98,9,1437.84,532.56,60.61,94.64,1,-1,-1,-1
98,10,1297.33,707.56,86.08,218.85,1,-1,-1,-1
98,11,1416.94,702.78,86.21,222.13,1,-1,-1,-1
98,13,1042.84,457.20,48.10,124.45,1,-1,-1,-1
98,16,930.99,598.52,79.78,188.36,1,-1,-1,-1
98,17,1518.42,533.68,53.02,98.97,1,-1,-1,-1
98,21,1012.25,647.25,88.02,181.06,1,-1,-1,-1
98,22,1016.66,502.45,61.69,140.33,1,-1,-1,-1
98,23,880.05,497.39,65.02,137.35,1,-1,-1,-1
98,24,804.24,537.20,54.02,139.49,1,-1,-1,-1
98,26,1195.66,647.80,83.24,212.54,1,-1,-1,-1
98,27,514.82,732.83,107.47,264.11,1,-1,-1,-1
98,32,1570.21,656.43,79.71,207.40,1,-1,-1,-1
98,33,1177.49,788.77,110.44,227.98,1,-1,-1,-1
98,34,1064.79,583.21,64.64,161.76,1,-1,-1,-1
98,38,1108.14,577.71,66.81,171.26,1,-1,-1,-1
98,40,828.69,467.28,52.20,123.50,1,-1,-1,-1
98,42,1080.01,676.33,62.69,144.87,1,-1,-1,-1
98,44,-0.22,967.09,50.29,105.35,1,-1,-1,-1
98,45,49.71,1013.96,90.82,55.25,1,-1,-1,-1
98,46,749.30,450.74,56.51,137.39,1,-1,-1,-1
98,47,927.84,535.36,52.65,126.91,1,-1,-1,-1
99,2,1487.57,772.25,116.92,227.56,1,-1,-1,-1
99,3,704.55,812.04,111.58,240.81,1,-1,-1,-1
99,4,883.86,595.45,90.28,195.41,1,-1,-1,-1
99,5,406.16,726.96,117.29,254.07,1,-1,-1,-1
99,6,591.11,802.56,110.72,259.44,1,-1,-1,-1
99,9,1436.98,531.49,60.77,94.87,1,-1,-1,-1
99,10,1299.73,709.37,84.79,216.67,1,-1,-1,-1
99,11,1417.33,702.61,86.10,222.11,1,-1,-1,-1
99,13,1042.20,456.14,48.02,124.22,1,-1,-1,-1
99,17,1516.86,533.24,53.21,98.97,1,-1,-1,-1
99,21,1014.50,647.38,87.92,181.04,1,-1,-1,-1
99,22,1016.73,502.38,61.72,140.09,1,-1,-1,-1
99,23,879.73,496.87,65.03,137.34,1,-1,-1,-1
99,24,803.03,536.99,54.50,141.23,1,-1,-1,-1
99,26,1196.99,648.66,83.54,213.81,1,-1,-1,-1
99,27,514.45,731.28,107.74,264.51,1,-1,-1,-1
99,32,1570.26,657.00,79.18,205.95,1,-1,-1,-1
99,33,1177.86,787.22,110.28,228.34,1,-1,-1,-1
99,34,1065.96,583.60,63.81,159.23,1,-1,-1,-1
99,38,1108.63,577.00,67.01,171.21,1,-1,-1,-1
99,40,830.15,465.44,52.18,123.22,1,-1,-1,-1
99,42,1082.22,676.15,62.79,144.28,1,-1,-1,-1
99,44,0.70,966.52,49.95,104.27,1,-1,-1,-1
99,45,50.08,1013.27,91.51,56.28,1,-1,-1,-1
99,46,750.91,450.09,56.82,137.35,1,-1,-1,-1
99,47,931.70,537.31,51.81,125.17,1,-1,-1,-1
100,2,1469.13,772.74,117.62,227.83,1,-1,-1,-1
100,3,703.21,812.31,111.69,240.98,1,-1,-1,-1
100,4,887.75,595.89,89.76,195.12,1,-1,-1,-1
100,5,408.41,723.94,117.34,253.80,1,-1,-1,-1
100,6,588.27,801.27,111.12,259.92,1,-1,-1,-1
100,9,1435.52,528.31,60.84,94.95,1,-1,-1,-1
100,10,1306.49,708.31,84.11,215.90,1,-1,-1,-1
100,11,1420.93,699.72,85.99,222.10,1,-1,-1,-1
100,13,1040.17,453.29,47.99,124.13,1,-1,-1,-1
100,17,1515.59,530.63,53.38,98.98,1,-1,-1,-1
100,21,1020.77,645.76,87.83,181.03,1,-1,-1,-1
100,22,1019.50,500.05,61.81,140.00,1,-1,-1,-1
100,23,880.78,494.25,65.03,137.31,1,-1,-1,-1
100,24,803.79,536.10,54.59,141.88,1,-1,-1,-1
100,26,1201.36,650.16,83.55,214.26,1,-1,-1,-1
100,27,516.99,727.95,107.91,264.68,1,-1,-1,-1
100,32,1572.90,656.07,78.98,205.39,1,-1,-1,-1
100,33,1174.77,785.54,110.03,228.44,1,-1,-1,-1
100,34,1069.81,582.25,63.60,158.30,1,-1,-1,-1
100,38,1111.72,575.44,67.19,171.17,1,-1,-1,-1
100,40,831.50,464.29,52.22,123.11,1,-1,-1,-1
100,42,1088.55,674.09,63.02,144.06,1,-1,-1,-1
100,44,4.70,963.65,49.89,103.82,1,-1,-1,-1
100,45,55.78,1009.24,91.15,56.63,1,-1,-1,-1
100,46,755.10,447.40,57.10,137.31,1,-1,-1,-1
100,47,936.78,539.50,51.46,124.62,1,-1,-1,-1
101,2,1466.64,770.87,118.57,229.26,1,-1,-1,-1
101,3,704.92,813.98,112.01,241.70,1,-1,-1,-1
101,4,893.48,599.88,88.58,193.03,1,-1,-1,-1
101,5,410.91,722.87,117.28,253.06,1,-1,-1,-1
101,6,585.85,801.44,113.09,264.04,1,-1,-1,-1
101,7,1212.73,698.05,89.68,227.03,1,-1,-1,-1
101,9,1437.66,524.16,61.14,95.65,1,-1,-1,-1
101,10,1307.12,698.78,85.13,220.31,1,-1,-1,-1
101,11,1422.72,694.55,85.33,220.10,1,-1,-1,-1
101,13,1042.24,450.93,47.32,122.11,1,-1,-1,-1
101,17,1517.34,527.45,53.65,99.64,1,-1,-1,-1
101,21,1022.63,642.50,87.19,180.36,1,-1,-1,-1
101,22,1019.95,498.03,62.31,141.30,1,-1,-1,-1
101,23,882.20,493.54,64.64,137.28,1,-1,-1,-1
101,24,807.41,535.19,53.90,140.80,1,-1,-1,-1
101,26,1204.50,649.82,83.90,215.14,1,-1,-1,-1
101,27,519.88,727.08,107.06,262.77,1,-1,-1,-1
101,30,971.45,523.48,62.51,145.09,1,-1,-1,-1
101,32,1577.08,656.72,78.14,202.53,1,-1,-1,-1
101,33,1164.91,790.14,109.10,224.49,1,-1,-1,-1
101,34,1067.31,584.92,64.49,159.96,1,-1,-1,-1
101,37,618.57,707.21,91.98,239.77,1,-1,-1,-1
101,38,1116.53,576.53,68.03,173.13,1,-1,-1,-1
101,40,837.11,464.73,51.94,121.08,1,-1,-1,-1
101,42,1088.22,671.42,64.92,148.62,1,-1,-1,-1
101,44,5.73,960.65,53.11,110.85,1,-1,-1,-1
101,45,54.52,1007.88,98.96,62.50,1,-1,-1,-1
101,46,757.50,447.65,58.25,139.25,1,-1,-1,-1
101,47,940.09,540.98,50.94,123.37,1,-1,-1,-1
102,2,1466.11,770.01,119.04,229.79,1,-1,-1,-1
102,3,705.12,814.60,112.12,241.96,1,-1,-1,-1
102,4,895.81,601.38,88.02,192.24,1,-1,-1,-1
102,5,411.73,721.38,117.43,252.81,1,-1,-1,-1
102,6,584.60,801.99,113.95,265.58,1,-1,-1,-1
102,7,1212.92,697.81,90.02,227.90,1,-1,-1,-1
102,9,1439.35,523.78,61.18,95.91,1,-1,-1,-1
102,10,1307.79,694.06,85.14,221.98,1,-1,-1,-1
102,11,1423.32,691.43,85.14,219.35,1,-1,-1,-1
102,13,1043.61,450.08,47.13,121.33,1,-1,-1,-1
102,17,1517.72,524.81,53.70,99.89,1,-1,-1,-1
102,21,1024.81,641.76,86.78,180.11,1,-1,-1,-1
102,22,1020.44,497.12,62.47,141.78,1,-1,-1,-1
102,23,883.01,492.81,64.29,137.25,1,-1,-1,-1
102,24,808.88,534.37,53.49,140.37,1,-1,-1,-1
102,27,520.97,725.99,106.70,262.07,1,-1,-1,-1
102,30,971.77,523.81,62.42,144.24,1,-1,-1,-1
102,32,1578.56,656.82,77.95,201.44,1,-1,-1,-1
102,33,1161.20,791.14,109.23,222.95,1,-1,-1,-1
102,34,1066.28,585.93,64.94,160.59,1,-1,-1,-1
102,37,619.79,707.13,90.79,240.16,1,-1,-1,-1
102,38,1118.30,576.64,68.37,173.86,1,-1,-1,-1
102,40,838.98,464.94,52.14,120.31,1,-1,-1,-1
102,42,1088.08,670.27,65.57,150.32,1,-1,-1,-1
102,44,5.51,958.11,54.20,113.45,1,-1,-1,-1
102,45,56.41,1006.28,100.93,64.73,1,-1,-1,-1
102,46,758.50,447.61,58.87,139.97,1,-1,-1,-1
103,2,1465.33,769.69,119.32,229.99,1,-1,-1,-1
103,3,704.41,815.48,112.15,242.06,1,-1,-1,-1
103,4,896.66,602.10,87.71,191.96,1,-1,-1,-1
103,5,411.41,720.72,117.63,252.73,1,-1,-1,-1
103,6,583.81,802.03,114.37,266.14,1,-1,-1,-1
103,7,1212.82,698.54,90.13,228.20,1,-1,-1,-1
103,9,1439.22,523.69,61.12,96.00,1,-1,-1,-1
103,10,1307.45,692.27,84.83,222.62,1,-1,-1,-1
103,11,1422.97,690.27,85.13,219.06,1,-1,-1,-1
103,13,1043.12,449.81,47.12,121.05,1,-1,-1,-1
103,17,1516.91,523.70,53.68,99.98,1,-1,-1,-1
103,21,1025.46,641.98,86.48,180.02,1,-1,-1,-1
103,22,1020.27,496.97,62.50,141.97,1,-1,-1,-1
103,23,882.76,493.08,63.98,137.22,1,-1,-1,-1
103,24,809.00,534.07,53.20,140.20,1,-1,-1,-1
103,27,521.36,725.14,106.54,261.83,1,-1,-1,-1
103,30,971.65,523.91,62.53,143.98,1,-1,-1,-1
103,32,1578.68,657.20,78.01,201.05,1,-1,-1,-1
103,33,1159.34,791.54,109.72,222.37,1,-1,-1,-1
103,34,1065.14,587.06,65.22,160.84,1,-1,-1,-1
103,37,620.43,707.14,89.89,240.29,1,-1,-1,-1
103,38,1118.75,577.03,68.53,174.12,1,-1,-1,-1
103,40,839.03,465.05,52.49,120.03,1,-1,-1,-1
103,42,1087.81,669.86,65.76,150.96,1,-1,-1,-1
103,44,5.52,956.87,54.52,114.42,1,-1,-1,-1
103,45,58.39,1004.12,100.80,65.56,1,-1,-1,-1
103,46,758.24,447.62,59.26,140.22,1,-1,-1,-1
104,2,1434.47,761.34,120.05,234.02,1,-1,-1,-1
104,3,698.82,822.07,113.30,244.72,1,-1,-1,-1
104,4,898.01,603.02,88.40,193.20,1,-1,-1,-1
104,5,406.55,716.07,118.82,254.72,1,-1,-1,-1
104,6,579.24,808.29,114.80,266.32,1,-1,-1,-1
104,7,1210.42,699.72,90.54,230.92,1,-1,-1,-1
104,9,1437.73,523.28,60.68,95.38,1,-1,-1,-1
104,10,1300.17,694.66,85.98,225.51,1,-1,-1,-1
104,11,1417.30,688.37,85.87,221.61,1,-1,-1,-1
104,13,1042.01,448.42,47.16,120.95,1,-1,-1,-1
104,17,1514.64,522.42,54.34,101.34,1,-1,-1,-1
104,21,1027.24,648.20,86.61,179.98,1,-1,-1,-1
104,22,1017.63,496.52,62.32,141.37,1,-1,-1,-1
104,23,881.93,494.61,63.00,135.22,1,-1,-1,-1
104,24,804.93,532.57,52.73,138.81,1,-1,-1,-1
104,27,518.34,718.26,107.28,264.41,1,-1,-1,-1
104,30,972.41,523.84,62.40,143.68,1,-1,-1,-1
104,32,1577.15,658.84,78.78,202.24,1,-1,-1,-1
104,33,1142.97,790.40,106.83,218.17,1,-1,-1,-1
104,34,1061.63,586.25,67.95,168.21,1,-1,-1,-1
104,37,618.16,713.65,87.05,232.41,1,-1,-1,-1
104,38,1119.82,578.35,67.85,172.22,1,-1,-1,-1
104,40,839.51,460.89,53.01,119.27,1,-1,-1,-1
104,42,1089.13,669.20,66.01,151.53,1,-1,-1,-1
104,44,3.70,957.27,54.66,114.07,1,-1,-1,-1
104,45,56.20,997.91,105.34,69.66,1,-1,-1,-1
104,46,763.21,450.62,59.50,139.63,1,-1,-1,-1
104,47,924.62,524.15,57.11,137.22,1,-1,-1,-1
105,2,1423.45,757.57,119.58,235.52,1,-1,-1,-1
105,3,697.42,823.39,113.67,245.72,1,-1,-1,-1
105,4,898.42,602.85,88.73,193.67,1,-1,-1,-1
105,5,404.62,714.38,119.42,255.48,1,-1,-1,-1
105,6,577.48,810.50,115.13,266.36,1,-1,-1,-1
105,7,1210.46,699.18,90.37,231.92,1,-1,-1,-1
105,9,1437.35,523.09,60.48,95.13,1,-1,-1,-1
105,10,1297.52,695.42,86.44,226.60,1,-1,-1,-1
105,11,1415.37,687.02,86.01,222.57,1,-1,-1,-1
105,13,1041.59,447.94,47.23,120.92,1,-1,-1,-1
105,17,1513.32,521.99,54.54,101.84,1,-1,-1,-1
105,21,1027.80,649.55,86.73,179.97,1,-1,-1,-1
105,22,1016.58,496.22,62.30,141.14,1,-1,-1,-1
105,23,882.13,494.74,62.59,134.44,1,-1,-1,-1
105,24,803.87,531.69,52.58,138.28,1,-1,-1,-1
105,27,517.26,715.73,107.40,265.40,1,-1,-1,-1
105,32,1576.47,658.47,79.23,202.69,1,-1,-1,-1
105,33,1138.77,788.99,105.31,216.59,1,-1,-1,-1
105,34,1060.39,585.13,68.82,170.95,1,-1,-1,-1
105,37,617.37,716.23,86.00,229.37,1,-1,-1,-1
105,38,1120.16,577.71,67.62,171.48,1,-1,-1,-1
105,40,839.37,459.36,53.66,118.99,1,-1,-1,-1
105,44,2.73,957.25,54.84,113.87,1,-1,-1,-1
105,45,56.00,995.54,106.06,71.22,1,-1,-1,-1
105,46,764.90,451.61,59.84,139.38,1,-1,-1,-1
105,47,923.02,521.73,58.12,138.67,1,-1,-1,-1
106,2,1419.91,756.66,118.74,236.08,1,-1,-1,-1
106,3,697.62,824.01,113.76,246.08,1,-1,-1,-1
106,4,898.48,603.10,88.92,193.85,1,-1,-1,-1
106,5,403.72,713.81,119.78,255.77,1,-1,-1,-1
106,6,577.29,811.30,115.42,266.35,1,-1,-1,-1
106,7,1211.09,699.45,90.02,232.27,1,-1,-1,-1
106,9,1435.75,524.21,60.39,95.04,1,-1,-1,-1
106,10,1296.47,695.72,86.63,227.00,1,-1,-1,-1
106,11,1414.69,687.20,85.94,222.93,1,-1,-1,-1
106,13,1041.10,448.96,47.30,120.92,1,-1,-1,-1
106,17,1511.55,522.95,54.58,102.03,1,-1,-1,-1
106,21,1027.57,650.21,86.85,179.97,1,-1,-1,-1
106,22,1016.15,496.12,62.34,141.05,1,-1,-1,-1
106,23,882.22,494.31,62.42,134.15,1,-1,-1,-1
106,24,803.96,531.54,52.55,138.08,1,-1,-1,-1
106,27,516.91,715.19,107.30,265.78,1,-1,-1,-1
106,32,1576.11,659.48,79.56,202.87,1,-1,-1,-1
106,33,1139.00,788.83,104.36,216.01,1,-1,-1,-1
106,34,1059.23,585.51,69.03,171.98,1,-1,-1,-1
106,37,616.85,717.39,85.64,228.25,1,-1,-1,-1
106,38,1120.15,577.48,67.56,171.20,1,-1,-1,-1
106,40,839.04,459.49,54.32,118.90,1,-1,-1,-1
106,44,3.10,957.80,55.02,113.75,1,-1,-1,-1
106,45,56.35,994.67,105.39,71.77,1,-1,-1,-1
106,46,765.35,452.49,60.20,139.27,1,-1,-1,-1
106,47,922.15,521.18,58.70,139.18,1,-1,-1,-1
107,2,1420.55,765.10,115.15,232.31,1,-1,-1,-1
107,3,697.08,822.14,114.79,248.83,1,-1,-1,-1
107,4,896.02,603.50,88.22,193.27,1,-1,-1,-1
107,5,406.22,719.45,117.04,248.63,1,-1,-1,-1
107,6,575.09,814.87,114.49,262.37,1,-1,-1,-1
107,7,1213.25,698.40,90.92,235.66,1,-1,-1,-1
107,9,1435.26,527.48,60.14,95.01,1,-1,-1,-1
107,10,1299.94,702.77,86.82,227.13,1,-1,-1,-1
107,11,1414.63,686.44,86.03,223.17,1,-1,-1,-1
107,13,1042.40,454.02,46.04,116.95,1,-1,-1,-1
107,16,940.76,602.26,77.58,185.23,1,-1,-1,-1
107,17,1512.98,530.69,54.05,100.77,1,-1,-1,-1
107,21,1024.39,651.43,86.69,179.31,1,-1,-1,-1
107,22,1015.89,500.32,62.54,141.68,1,-1,-1,-1
107,23,882.50,498.64,63.04,136.03,1,-1,-1,-1
107,24,805.94,535.64,53.00,139.33,1,-1,-1,-1
107,27,515.50,716.38,106.18,262.62,1,-1,-1,-1
107,32,1576.98,660.69,81.58,206.24,1,-1,-1,-1
107,33,1118.92,789.87,105.52,219.14,1,-1,-1,-1
107,34,1054.80,584.84,68.08,169.72,1,-1,-1,-1
107,37,622.70,712.84,84.21,223.87,1,-1,-1,-1
107,38,1118.55,578.56,67.18,169.10,1,-1,-1,-1
107,40,844.83,463.72,54.20,116.23,1,-1,-1,-1
107,42,1088.80,665.04,66.80,153.91,1,-1,-1,-1
107,44,3.62,961.67,56.11,114.96,1,-1,-1,-1
107,45,49.38,1000.66,107.24,73.84,1,-1,-1,-1
107,46,765.14,453.98,59.96,137.89,1,-1,-1,-1
107,47,918.30,523.72,59.19,139.35,1,-1,-1,-1
108,2,1403.39,767.38,112.89,230.85,1,-1,-1,-1
108,3,691.89,823.45,115.04,249.86,1,-1,-1,-1
108,4,899.46,604.47,87.73,193.05,1,-1,-1,-1
108,5,405.00,718.67,116.30,245.92,1,-1,-1,-1
108,6,568.47,818.01,114.54,260.83,1,-1,-1,-1
108,7,1211.70,699.30,91.04,236.91,1,-1,-1,-1
108,9,1432.26,529.23,59.93,95.00,1,-1,-1,-1
108,10,1300.72,712.36,86.95,227.17,1,-1,-1,-1
108,13,1040.16,456.48,45.71,115.45,1,-1,-1,-1
108,16,944.46,603.35,76.84,185.04,1,-1,-1,-1
108,17,1510.87,534.17,53.92,100.29,1,-1,-1,-1
108,21,1026.56,654.68,86.71,179.07,1,-1,-1,-1
108,22,1014.65,503.24,62.58,141.92,1,-1,-1,-1
108,23,882.19,502.75,63.13,136.73,1,-1,-1,-1
108,24,804.80,538.35,53.16,139.80,1,-1,-1,-1
108,27,516.41,712.44,105.84,261.43,1,-1,-1,-1
108,32,1578.91,662.45,82.72,207.51,1,-1,-1,-1
108,33,1095.24,790.28,105.76,220.32,1,-1,-1,-1
108,34,1054.19,585.16,67.68,168.81,1,-1,-1,-1
108,37,624.32,707.31,83.77,222.25,1,-1,-1,-1
108,38,1121.44,581.47,67.27,168.31,1,-1,-1,-1
108,40,846.82,465.70,54.72,115.23,1,-1,-1,-1
108,42,1090.67,669.52,66.70,154.17,1,-1,-1,-1
108,44,6.69,960.08,56.78,115.38,1,-1,-1,-1
108,45,47.00,999.86,107.25,74.60,1,-1,-1,-1
108,46,762.91,454.55,60.05,137.35,1,-1,-1,-1
108,47,916.40,527.19,59.59,139.38,1,-1,-1,-1
109,2,1398.07,768.08,111.24,230.30,1,-1,-1,-1
109,3,690.02,823.93,115.01,250.22,1,-1,-1,-1
109,4,900.82,604.82,87.34,192.97,1,-1,-1,-1
109,5,404.39,718.42,116.33,244.95,1,-1,-1,-1
109,6,565.88,819.14,114.94,260.25,1,-1,-1,-1
109,7,1211.17,699.65,90.89,237.35,1,-1,-1,-1
109,9,1431.04,529.73,59.74,94.99,1,-1,-1,-1
109,10,1300.95,715.95,87.06,227.17,1,-1,-1,-1
109,13,1039.28,457.38,45.74,114.92,1,-1,-1,-1
109,16,945.81,603.69,76.29,184.99,1,-1,-1,-1
109,17,1510.07,535.64,53.94,100.10,1,-1,-1,-1
109,21,1027.13,655.95,86.79,178.98,1,-1,-1,-1
109,22,1014.36,504.51,62.56,142.00,1,-1,-1,-1
109,23,881.97,504.47,63.03,136.99,1,-1,-1,-1
109,24,804.38,539.38,53.20,139.97,1,-1,-1,-1
109,27,516.71,711.02,105.79,260.99,1,-1,-1,-1
109,32,1579.29,663.12,83.49,207.98,1,-1,-1,-1
109,33,1086.66,790.46,105.69,220.77,1,-1,-1,-1
109,34,1053.99,585.28,67.50,168.45,1,-1,-1,-1
109,37,624.82,705.30,83.71,221.70,1,-1,-1,-1
109,38,1122.39,582.56,67.52,168.02,1,-1,-1,-1
109,40,847.21,466.44,55.45,114.88,1,-1,-1,-1
109,42,1091.36,671.05,66.56,154.26,1,-1,-1,-1
109,44,7.09,959.49,57.26,115.50,1,-1,-1,-1
109,45,46.69,999.76,106.59,74.83,1,-1,-1,-1
109,46,762.01,454.75,60.26,137.15,1,-1,-1,-1
109,47,915.59,528.70,59.93,139.36,1,-1,-1,-1
110,2,1390.77,765.53,112.14,232.07,1,-1,-1,-1
110,3,686.26,824.90,114.94,250.98,1,-1,-1,-1
110,4,902.67,603.27,89.22,196.92,1,-1,-1,-1
110,5,405.44,714.70,117.45,245.96,1,-1,-1,-1
110,6,561.05,818.19,115.68,260.70,1,-1,-1,-1
110,7,1209.02,699.28,91.09,238.79,1,-1,-1,-1
110,9,1432.08,529.42,60.03,95.65,1,-1,-1,-1
110,10,1302.49,719.73,87.13,226.50,1,-1,-1,-1
110,13,1037.06,456.38,46.56,116.75,1,-1,-1,-1
110,16,946.81,603.93,76.26,184.90,1,-1,-1,-1
110,17,1511.14,534.69,53.40,98.71,1,-1,-1,-1
110,21,1030.52,655.16,88.00,180.93,1,-1,-1,-1
110,22,1015.09,507.12,61.52,139.39,1,-1,-1,-1
110,23,880.60,506.67,62.10,135.10,1,-1,-1,-1
110,24,802.40,543.05,53.09,139.37,1,-1,-1,-1
110,27,518.31,709.48,105.12,258.20,1,-1,-1,-1
110,32,1583.37,661.21,84.07,206.17,1,-1,-1,-1
110,33,1076.41,786.41,108.18,224.25,1,-1,-1,-1
110,34,1050.23,581.46,67.25,168.95,1,-1,-1,-1
110,37,624.75,702.44,84.30,223.53,1,-1,-1,-1
110,38,1126.44,586.03,67.78,167.26,1,-1,-1,-1
110,40,849.14,466.48,56.66,116.10,1,-1,-1,-1
110,42,1092.31,670.91,66.79,154.80,1,-1,-1,-1
110,44,5.21,957.58,59.31,118.79,1,-1,-1,-1
110,45,45.25,994.44,110.57,78.73,1,-1,-1,-1
110,46,766.27,455.65,60.14,136.41,1,-1,-1,-1
110,47,917.11,529.86,59.55,138.02,1,-1,-1,-1
111,2,1388.31,764.58,112.51,232.74,1,-1,-1,-1
111,3,685.66,825.07,114.69,251.24,1,-1,-1,-1
111,4,903.31,602.52,89.97,198.39,1,-1,-1,-1
111,5,405.66,713.34,118.22,246.37,1,-1,-1,-1
111,6,559.17,817.78,116.25,260.87,1,-1,-1,-1
111,7,1208.29,699.14,90.96,239.30,1,-1,-1,-1
111,9,1432.53,529.31,60.06,95.90,1,-1,-1,-1
111,10,1302.95,721.08,87.32,226.23,1,-1,-1,-1
111,13,1036.31,456.00,46.93,117.45,1,-1,-1,-1
111,17,1511.52,534.32,53.30,98.18,1,-1,-1,-1
111,21,1031.44,654.66,88.59,181.67,1,-1,-1,-1
111,22,1015.34,507.93,61.19,138.40,1,-1,-1,-1
111,23,880.11,507.48,61.71,134.37,1,-1,-1,-1
111,24,801.63,544.43,53.10,139.14,1,-1,-1,-1
111,27,518.79,708.98,105.11,257.16,1,-1,-1,-1
111,32,1583.97,660.47,84.97,205.46,1,-1,-1,-1
111,33,1072.64,784.91,109.57,225.55,1,-1,-1,-1
111,34,1048.96,579.85,66.91,169.13,1,-1,-1,-1
111,37,624.04,701.43,84.48,224.25,1,-1,-1,-1
111,38,1127.78,587.31,68.17,166.98,1,-1,-1,-1
111,40,849.62,466.32,57.45,116.58,1,-1,-1,-1
111,44,3.80,956.88,60.30,120.00,1,-1,-1,-1
111,45,45.16,992.43,111.16,80.19,1,-1,-1,-1
111,46,767.70,455.98,60.21,136.12,1,-1,-1,-1
111,47,917.65,530.46,59.50,137.48,1,-1,-1,-1
112,2,1370.46,765.14,112.66,232.99,1,-1,-1,-1
112,3,681.16,828.15,114.38,251.32,1,-1,-1,-1
112,4,906.27,602.06,90.29,198.95,1,-1,-1,-1
112,5,405.74,711.05,118.83,246.56,1,-1,-1,-1
112,6,555.20,817.33,116.73,260.94,1,-1,-1,-1
112,7,1207.10,696.61,90.74,239.45,1,-1,-1,-1
112,9,1430.62,527.12,60.01,95.99,1,-1,-1,-1
112,10,1303.85,720.53,87.55,226.13,1,-1,-1,-1
112,13,1034.55,454.69,47.12,117.73,1,-1,-1,-1
112,17,1509.31,531.68,53.37,97.99,1,-1,-1,-1
112,21,1037.60,652.96,88.94,181.95,1,-1,-1,-1
112,22,1014.91,507.70,61.12,138.03,1,-1,-1,-1
112,23,881.27,505.85,61.53,134.10,1,-1,-1,-1
112,24,800.50,546.24,53.16,139.05,1,-1,-1,-1
112,27,520.84,706.37,105.34,256.80,1,-1,-1,-1
112,32,1585.66,658.20,85.92,205.19,1,-1,-1,-1
112,33,1051.16,785.18,110.49,226.03,1,-1,-1,-1
112,34,1050.60,577.78,66.56,169.18,1,-1,-1,-1
112,37,626.24,696.97,84.52,224.55,1,-1,-1,-1
112,38,1132.74,586.45,68.59,166.89,1,-1,-1,-1
112,40,850.89,464.86,58.05,116.77,1,-1,-1,-1
112,44,9.17,955.18,60.87,120.42,1,-1,-1,-1
112,45,43.46,988.98,110.54,80.70,1,-1,-1,-1
112,46,768.71,455.35,60.34,136.02,1,-1,-1,-1
112,47,919.14,529.53,59.57,137.26,1,-1,-1,-1
113,2,1360.20,769.41,113.91,231.75,1,-1,-1,-1
113,3,679.91,828.14,114.78,252.64,1,-1,-1,-1
113,4,908.48,601.71,91.62,200.45,1,-1,-1,-1
113,5,409.51,711.73,119.35,246.65,1,-1,-1,-1
113,6,557.06,817.05,116.83,261.63,1,-1,-1,-1
113,7,1207.62,695.65,90.36,238.16,1,-1,-1,-1
113,9,1430.46,523.00,60.39,96.69,1,-1,-1,-1
113,10,1305.76,711.08,88.40,227.40,1,-1,-1,-1
113,13,1033.85,451.06,48.47,121.15,1,-1,-1,-1
113,17,1506.75,528.20,53.09,97.27,1,-1,-1,-1
113,21,1041.81,644.88,90.00,185.34,1,-1,-1,-1
113,22,1015.38,506.60,61.50,138.57,1,-1,-1,-1
113,23,882.30,499.00,63.29,137.98,1,-1,-1,-1
113,24,801.75,543.00,53.35,139.68,1,-1,-1,-1
113,27,523.76,709.68,104.09,253.38,1,-1,-1,-1
113,30,974.86,522.04,61.53,141.97,1,-1,-1,-1
113,32,1590.14,657.84,85.28,203.10,1,-1,-1,-1
113,33,1055.51,783.51,111.66,226.19,1,-1,-1,-1
113,34,1049.85,577.04,66.70,169.53,1,-1,-1,-1
113,37,630.27,694.20,84.19,224.69,1,-1,-1,-1
113,38,1134.78,583.19,69.79,170.18,1,-1,-1,-1
113,40,854.36,464.56,60.42,120.82,1,-1,-1,-1
113,44,10.34,957.17,60.88,119.23,1,-1,-1,-1
113,45,37.29,989.46,113.22,83.42,1,-1,-1,-1
113,46,772.50,454.44,60.77,135.98,1,-1,-1,-1
113,47,919.77,525.38,61.29,140.48,1,-1,-1,-1
114,2,1356.69,771.03,115.34,231.28,1,-1,-1,-1
114,3,679.74,828.10,114.81,253.11,1,-1,-1,-1
114,4,909.09,601.25,92.46,201.01,1,-1,-1,-1
114,5,410.95,712.03,119.80,246.71,1,-1,-1,-1
114,6,557.74,816.91,116.76,261.89,1,-1,-1,-1
114,7,1207.79,695.29,90.27,237.63,1,-1,-1,-1
114,9,1429.95,521.45,60.49,96.94,1,-1,-1,-1
114,10,1306.85,707.22,88.91,227.88,1,-1,-1,-1
114,13,1032.96,449.54,48.96,122.43,1,-1,-1,-1
114,17,1506.61,527.06,53.04,97.00,1,-1,-1,-1
114,21,1043.49,641.83,90.06,186.61,1,-1,-1,-1
114,22,1015.68,506.17,61.72,138.79,1,-1,-1,-1
114,23,883.02,496.44,63.93,139.42,1,-1,-1,-1
114,24,802.25,541.76,53.39,139.92,1,-1,-1,-1
114,27,525.12,711.00,103.72,252.12,1,-1,-1,-1
114,30,975.12,521.96,61.42,141.92,1,-1,-1,-1
114,32,1591.72,657.72,85.16,202.31,1,-1,-1,-1
114,33,1057.24,782.90,112.68,226.23,1,-1,-1,-1
114,37,631.35,693.06,83.88,224.76,1,-1,-1,-1
114,38,1135.53,581.96,70.15,171.42,1,-1,-1,-1
